/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_219.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_47.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_257.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_375.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_69.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_410.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_205.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_423.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_395.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_169.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_141.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_359.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_125.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_757.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_37.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_231.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_351.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_3.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_494.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_272.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_432.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_558.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_50.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_594.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_47.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_61.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_269.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_153.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_305.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_515.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_28.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_34.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_546.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_224.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_334.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_132.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_477.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_98.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_60.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_390.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_368.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_321.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_793.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_215.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_290.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_658.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_370.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_652.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_375.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_133.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_673.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_495.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_57.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_270.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_371.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_587.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_231.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_60.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_521.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_356.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_71.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_168.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_376.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_74.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_80.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_308.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_364.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_281.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_524.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_522.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_18.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_417.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_446.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_129.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_28.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_79.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_49.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_282.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_257.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_241.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_134.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_358.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_192.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_457.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_244.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_97.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_583.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_221.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_302.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_172.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_431.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_521.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_162.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_81.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_174.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_175.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_30.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_306.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_131.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_808.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_439.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_4.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_381.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_734.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_206.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_111.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_685.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_377.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_206.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_266.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_422.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_97.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_412.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_150.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_409.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_2.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_143.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_316.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_40.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_362.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_327.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_87.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_296.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_697.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_191.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_167.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_25.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_331.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_67.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_117.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_202.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_266.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_236.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_8.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_774.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_115.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_46.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_23.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_188.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_390.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_630.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_325.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_33.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_502.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_52.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_762.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_465.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_22.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_323.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_234.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_593.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_598.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_304.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_295.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_53.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_311.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/9_segment_5.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_280.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/012051_segment_322.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/035104_segment_425.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_451.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/034014_segment_133.wav,Tug
/var/home/damo/Documents/Git/Audio_classification_testing/data/Split1s/test/Tug/025236_segment_138.wav,Tug
